1.4537323111734227e-02,1.4054902442624176e-02,1.6520054346410917e-02,1.1035082587188856e-02,8.2667132780218658e-02,1.7022838369570404e-02,1.5860700195819099e-02,2.5886026875381531e-02,8.5672249650350467e-03,1.0000000000000052e-02,1.2152609001838550e-02,5.9760936159951664e-03,5.8489493168768517e-02,1.9482120731488407e-02,2.7002847458796344e-03,2.2466884819229340e-02,2.4761113819749072e-02,1.7773105918032151e-02,1.4227775608212359e-02,1.1534773622073502e-02,1.1042602901812722e-02,8.4955842966336542e-02,7.7297212465403678e-02,1.0000000000000019e-02,1.2982895927923403e-02,5.7575122901407285e-03,3.7861482153515959e-02,1.8671645084019743e-02,8.5703842694366969e-02,0.0000000000000000e+00,3.2736274608999492e-02,7.7820605542320738e-03,2.2479387329179005e-03,1.7131288367043817e-02,2.1543186198756368e-02,2.3440871288134758e-02,7.4808539345733907e-02,3.8122052917756531e-03,1.0000000000000099e-02,1.3291733785136442e-02,1.3153364107793233e-02,4.6723206847276901e-03,8.3105393070457886e-03,-4.0996541098697586e-03,1.6850806034140249e-02,1.0748299059075261e-02,2.1947032587238575e-03,3.8417908606417257e-02,2.2434687922156912e-02,6.9447673744848393e-02,3.3409244447840094e-03,4.5098833206916912e-02,0.0000000000000000e+00,1.3339165707609835e-02,7.6987363928081162e-03,7.1399000000000240e-02,0.0000000000000000e+00,2.3182542305119395e-02,3.4903131473095546e-02,7.8188896081709119e-03,1.5145402784271325e-02,4.5829611485976637e-03,0.0000000000000000e+00,1.8894380289228775e-02,6.1589825991929812e-03,1.9198012730227077e-02,1.9922220753333917e-02,0.0000000000000000e+00,2.2852802291254574e-02,1.0773264936750696e-02,1.6593544186992788e-02,9.9999999999999967e-03,9.7389057149593339e-03,6.8484008359590062e-03,9.6172695363330469e-03,1.2493147148719991e-02,0.0000000000000000e+00,1.2707082379340828e-02,5.1108392028842648e-03,8.1906179206281994e-03,1.7757945487561023e-02,1.8914090816416113e-02,8.6355522769527820e-02,2.1764116032858216e-02,6.3175455709809907e-03,2.0140976026395804e-02,5.8887854960963236e-04,9.4580685528517592e-03,4.4483619105638326e-02,3.6758114413094685e-02,1.3885519065102507e-02,5.6724810430927114e-02,1.8082970085861752e-02,1.2492506565749233e-02,3.2195868545149331e-02,1.8974281192816020e-03,5.7506475401581233e-03,2.8421999999999926e-02,3.2591051567022727e-03,0.0000000000000000e+00,3.6461501690069315e-02,2.1657948050994594e-02,6.9048942796769899e-03,1.5850602527860847e-02,3.2646490874807498e-02,8.9046724279772047e-02,2.7082159673739677e-02,4.8405649143383900e-03,2.9600662107551828e-02,1.5358875875737079e-02,1.6185117780629820e-02,2.0237735168872069e-02,8.8682196734751709e-02,2.6737991435888800e-02,1.9953989523108139e-02,3.9093204982434987e-02,0.0000000000000000e+00,7.3123298494988621e-03,1.2158249339058324e-02,1.4929533851938046e-02,1.7771642523486640e-02,5.4421946480168919e-03,7.6179357758142238e-03,7.5380563458313884e-02,-1.8006494729564049e-02,0.0000000000000000e+00,1.2570527714552126e-02,5.2244919642319781e-02,1.4150126989536346e-02,1.0000000000000064e-02,9.9999999999997903e-03,1.7932341831073138e-02,0.0000000000000000e+00,1.4452883318432346e-02,1.6669439461918494e-02,0.0000000000000000e+00,2.1109265552460023e-03,0.0000000000000000e+00,1.0324650046090490e-02,0.0000000000000000e+00,2.8700278042458626e-02,1.8643822460516875e-02,1.0697214685408567e-02,1.2459950793201320e-02,6.0604360954620198e-02,9.4595502062059418e-03,2.0697135336499233e-02,4.6193614484115048e-02,6.1769502710628229e-03,1.3059386433716859e-02,1.0000000000000016e-02,1.3368305380199598e-02,1.1224398958500104e-02,5.5051997299713244e-03,2.7936727184024440e-02,1.2647586032882517e-02,2.9368483669602150e-03,2.2869079879056894e-02,0.0000000000000000e+00,1.9350461224267950e-03,0.0000000000000000e+00,7.7227632913499988e-02,2.5331718347909222e-02,2.7681316944020731e-02,-5.9145337266555903e-04,1.1959901564586269e-02,1.1288595853264730e-02,1.6990021053169706e-02,2.3965846977910009e-02,3.6404139445013875e-02,0.0000000000000000e+00,0.0000000000000000e+00,9.5923869016991556e-02,1.6316197065839831e-02,1.8209982674248632e-02,5.6766116496024963e-02,9.9627216000705843e-02,8.9192003992976058e-03,2.5533147865584672e-02,1.6407044623048327e-02,5.4023281609306998e-03,1.4771486280915481e-03,2.8027512069870312e-02,1.0350346007770617e-02,7.7117665106715902e-03,2.3098378940087472e-02,1.1878810773792041e-02,2.8422000000000287e-02,2.4019883135033709e-02,1.3089989319629222e-02,1.3429400725125166e-02,7.1067631437772925e-03,2.5869266555939980e-02,2.0177124963569434e-02,1.6972642067073922e-02,1.8159865998391606e-02,1.9428378762334823e-02,2.5397914130650200e-02,1.0379928963212506e-02,3.3762345099848191e-02
1.0862426405117151e-02,2.5045127955510191e-03,-1.9588172521280418e-03,-2.2242189722284393e-03,2.7391547153223859e-02,3.5779569660165836e-02,3.0606641864434778e-04,4.5383514016895395e-02,9.6779418591336262e-04,1.6178854274265509e-02,2.8422000000000315e-02,1.0000000000000004e-02,9.7019029701812060e-02,9.9627488397410844e-03,1.5508837337848832e-02,4.0035291081706267e-02,3.4049929331580124e-02,1.9069911570491337e-02,1.0000000000000281e-02,1.9905400014822095e-02,-1.9062563833012745e-03,1.7033461726786076e-01,1.0307639307104466e-01,8.8918006351714068e-03,1.7701133090143426e-03,9.2632250250896594e-03,3.3642466765537164e-02,7.8413635850051160e-03,1.1488614552161054e-01,0.0000000000000000e+00,4.2717694113932961e-02,1.2653476899180076e-02,7.3441883962539721e-03,1.4795313582216212e-02,1.3104372512282622e-02,8.2098208953908947e-03,5.8194477490894798e-02,-1.6263213384990413e-02,5.0467127834338257e-03,2.2654033625404222e-02,-2.4696191516251288e-03,7.8525376431403792e-03,6.4627187886688751e-03,-5.9363370571656930e-03,2.6515907454913858e-02,-1.0486956399215358e-03,3.4943792048273913e-03,3.8509508218023319e-02,1.5072262117440487e-02,9.9999999999999534e-03,5.1233357819072270e-03,5.6524154869619002e-02,0.0000000000000000e+00,2.5135885427981484e-02,1.2461470974616584e-02,7.1398999999999754e-02,0.0000000000000000e+00,2.0136644652467950e-02,3.2685793493263594e-02,9.9999999999999915e-03,5.2986298185832680e-03,6.9556094622757938e-03,0.0000000000000000e+00,1.6302864631175336e-03,9.6171908590861541e-03,1.0000000000000245e-02,8.5639031198168156e-03,0.0000000000000000e+00,3.9488335133724461e-02,1.2407700033420078e-02,2.2232548062316337e-02,1.2243366726211373e-02,1.4335048371139256e-02,3.8514271096726591e-03,-3.7459870768242376e-03,5.3522183834088495e-03,0.0000000000000000e+00,1.8622267722710539e-02,1.1116440219119670e-02,-1.0263429107279308e-02,1.2667676392570189e-02,2.0637929866780293e-02,1.3365520891247681e-01,1.7349181681223191e-02,9.0381487225836259e-03,1.4018321295387846e-02,5.8533328607483061e-03,2.1182716477342297e-03,7.8590026953915593e-02,2.5611494005068708e-02,7.3047687933665657e-03,9.4083273281241497e-02,2.6077171406218840e-02,5.7160344790810075e-03,4.2001959488732178e-02,3.0256383557858957e-03,-9.9596737518264991e-03,1.9502528235183940e-02,8.7926729304722510e-03,0.0000000000000000e+00,4.1914492068749164e-02,1.5054908717252753e-03,2.5367147245290802e-03,-1.7114802255301512e-03,3.4954720380337853e-02,4.2987931912481847e-02,2.5136478265880433e-02,-1.7422481573801407e-03,5.1230949830123246e-02,1.0750397854693132e-02,1.0723358962056301e-02,1.0844507331743790e-02,1.4391352707021191e-01,1.2910567697324288e-02,2.7088725187705411e-02,5.8702419948189068e-02,0.0000000000000000e+00,1.0264561369982233e-02,1.1710460368431406e-02,1.7588398949053782e-02,1.7112518636686159e-02,9.9999999999999985e-03,2.1147271435178295e-02,9.4269088842767551e-02,-3.0779412621989549e-02,0.0000000000000000e+00,2.8885489340475457e-02,7.9505528886072374e-02,2.4242229402689854e-02,8.6745606246976231e-03,1.1258462235066189e-02,3.6575553911606523e-02,0.0000000000000000e+00,8.8159886000559757e-03,5.2260198476668476e-02,0.0000000000000000e+00,6.2627289795029019e-03,0.0000000000000000e+00,1.8807717218928453e-02,0.0000000000000000e+00,4.5217523698001874e-02,1.7829668694136838e-02,-5.5585972699687411e-03,1.8452601962811250e-02,7.2288388368821482e-02,1.7361053512161814e-02,2.5703740073146568e-02,7.4163026439580865e-02,8.3002767090735643e-03,2.8422000000000364e-02,1.0702951539002664e-02,4.2311458094177894e-04,1.8715681583776091e-02,-5.3947655902074317e-03,1.2843980736695839e-02,-3.5515170978748980e-03,9.9999999999999898e-03,3.7436444926437752e-02,0.0000000000000000e+00,1.3381851574439543e-03,0.0000000000000000e+00,8.0577423970208270e-02,1.0000000000000123e-02,1.6977857683882467e-02,3.7432013328831698e-02,1.8487277021212663e-02,5.1312556532955916e-03,1.8173993069100326e-02,2.1947198261071148e-02,4.4423964817734321e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.5433388580406426e-01,2.1175431858456405e-03,1.1355080082467432e-02,8.2368484289789795e-02,1.6050560123284704e-01,6.9102461378863153e-03,3.3816206507133004e-02,2.8859667089712871e-02,-1.2428111316170675e-02,6.4997335263779219e-03,4.5786796009266946e-02,-2.3162484569696526e-03,6.2723863966136452e-03,2.8422000000000454e-02,4.2962383594548088e-03,3.0419800063136972e-02,1.5231889954333545e-02,8.9214370078801192e-03,3.6026750640810348e-03,1.1457124221038794e-02,1.0000000000000491e-02,3.2965802501323492e-02,1.5920766476094715e-02,1.4237437226741662e-02,2.4668660004619918e-02,2.2969793186676482e-02,1.8467720000591156e-02,6.0107310477037670e-02
3.2036247283470411e-03,5.4717923002398638e-03,-5.8961396898841228e-03,1.2060222792511812e-02,1.0000000000000462e-02,2.4021946893156201e-02,3.1784752711283906e-03,3.0366179171801438e-02,-1.4029201288588782e-03,9.2336580686120714e-03,2.8422000000000541e-02,6.6163753957336697e-03,6.5811817027679062e-02,6.4646590109134865e-03,2.4566424164769316e-02,2.6095480051972174e-02,2.7329798070989886e-02,1.0000000000000090e-02,2.5612785820027423e-02,2.9705827967807328e-02,-3.6838656120814399e-03,1.0229017020298045e-01,7.9624943151398425e-02,7.8266253305180264e-03,2.3850685086408831e-03,8.0641297513297377e-03,2.5134423047475929e-02,5.1321169163886298e-03,9.9041374425813802e-02,0.0000000000000000e+00,3.0562850784656870e-02,3.4497968960108545e-02,5.8514290422400483e-03,9.8431988850059913e-03,1.1078004288951459e-02,8.4867770028424702e-03,5.5523170308768667e-02,-2.7474023237133875e-02,1.3844257648676937e-02,1.5909462520145565e-02,1.0252293240506303e-02,2.1012708746772600e-03,3.1973319982065845e-03,-7.8358715657261683e-04,9.2463541788812154e-03,-1.8848032468111076e-03,2.8741259747850465e-03,2.8928797196960239e-02,1.6402075903849154e-02,4.7050880196740003e-02,3.9551708111403988e-03,2.4133460339881081e-02,0.0000000000000000e+00,1.6103361634549077e-02,8.6982709456385025e-03,2.8422000000000211e-02,0.0000000000000000e+00,1.6386468606371732e-02,3.7306193487774558e-02,8.6230981725968492e-03,2.4678583934249947e-03,5.6235706044902934e-03,0.0000000000000000e+00,2.9436067859001411e-03,1.5008764418309428e-02,1.3681113916206078e-02,9.4559899381964265e-03,0.0000000000000000e+00,2.8779701390985860e-02,1.1048837849660877e-02,1.8741261728500429e-02,1.8966986585397385e-02,1.0733948494331413e-02,-3.5353475910300854e-03,-1.4744566989060064e-02,1.0938446279724552e-02,0.0000000000000000e+00,5.5315475310906822e-03,-4.6855710224255618e-03,-1.1157266328032213e-02,1.3938466564012344e-02,9.9999999999999603e-03,1.0324260770457257e-01,1.4602294460977935e-02,7.2093005105353294e-03,7.2875645259412132e-03,2.3445686250806053e-03,5.7664641848773580e-03,3.7963298319893139e-02,1.6569894903413915e-02,5.5474918311586262e-03,6.5222049539609403e-02,1.1868277621515252e-02,1.1238956641260872e-02,2.6866707740250555e-02,2.3346629984910819e-03,-1.6776203471733947e-02,1.9260027822448192e-02,3.4835076872536523e-03,0.0000000000000000e+00,2.7712237795289977e-02,2.8422000000000079e-02,-2.4347905156292186e-03,-5.4316539413949939e-03,2.5764349498654041e-02,8.8632837617762292e-02,1.6137438895658319e-02,7.7439333984763480e-04,3.3673501847566699e-02,1.5222488567779894e-02,7.2335720833803484e-03,2.2443929570420660e-02,1.0484176299693414e-01,9.9955920230160328e-03,1.3206526822031637e-02,2.5138568184400956e-02,0.0000000000000000e+00,1.0009392991484824e-02,4.0373769693966563e-03,1.2056248196172285e-02,1.3001439003698557e-02,1.0494892845802741e-02,3.9404686934648419e-03,5.7387809341716521e-02,-7.0535602259042792e-03,0.0000000000000000e+00,1.5502740241112038e-02,6.5018245262864760e-02,1.9038109344536279e-02,7.3753319763063176e-03,9.6404696943756026e-03,1.2075924841320812e-02,0.0000000000000000e+00,1.0479729887294505e-02,2.3540556925150613e-02,0.0000000000000000e+00,2.2074227105343468e-03,0.0000000000000000e+00,1.6060713216355837e-02,0.0000000000000000e+00,2.7826011840801572e-02,1.2646864677057203e-02,-8.3208154666209475e-04,1.1232285987402169e-02,2.5579600000000025e-01,9.0600474807259936e-03,2.2921616862012287e-02,5.5280473976491482e-02,6.3469376086024744e-03,9.9358024069095881e-03,8.9268730614707869e-03,3.4280263858117018e-03,9.3298135779982388e-03,-5.4189756446205006e-03,1.6851911736991375e-02,-1.1999928255546147e-03,1.0000000000000044e-02,4.5926642272257678e-02,0.0000000000000000e+00,-9.6588555949183082e-03,0.0000000000000000e+00,6.2879241866776917e-02,9.4913418342429424e-03,2.2226152472868615e-02,-1.3569815121675423e-03,1.2865249388384245e-02,4.2280103223030011e-03,2.0773981307872915e-02,1.1456591070648349e-02,4.0094436849002171e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.1542673259655518e-01,2.9426370049326547e-03,1.0806533678927454e-02,6.5288816835416957e-02,1.1749129243468863e-01,4.3798995820216102e-04,2.3727426902124135e-02,8.3607316062080158e-03,-1.2459231729679936e-02,7.0910226677556375e-04,3.4460498612898773e-02,1.1739257296647487e-03,4.3787121394336737e-03,1.0000000000000333e-02,1.0000000000000054e-02,1.0000000000000444e-02,9.8766039226324247e-03,6.9944453247404977e-03,1.8105854881276919e-03,8.6343304983677420e-03,4.6716876435560087e-03,2.1879907970220488e-02,1.3705818689417315e-02,1.7267201150731215e-02,4.5294036825433821e-02,1.9053326151499662e-02,5.3668544828578361e-03,3.5821107471291330e-02
2.8165654529023646e-02,2.8422000000000322e-02,3.9519979975017279e-02,5.0684890304712099e-02,1.0000000000000498e-02,3.1364100000000028e-01,2.0545670319837256e-02,3.7048811620910595e-02,2.4358800006505869e-02,2.8422000000000128e-02,1.0000000000000453e-02,6.7632250285332195e-03,1.3786007968946079e-01,5.1029311571436219e-02,1.8991600000000020e-01,2.5272569198452857e-02,4.5722449248544142e-02,1.0000000000000420e-02,1.1368699999999972e-01,2.0869217146976666e-02,7.1399000000000282e-02,1.9198811783670650e-01,1.0500137985105643e-01,2.8422000000000076e-02,-4.1777383430938834e-03,1.1752932671878862e-02,7.5790272217605162e-02,4.0324144051921605e-02,1.1902922487627265e-01,0.0000000000000000e+00,2.4537288832083743e-02,1.5602447266777539e-01,1.8991600000000017e-01,9.9999999999999395e-03,1.0000000000000097e-02,1.6560615404639979e-02,2.8421999999999437e-02,2.8422000000000763e-02,7.1399000000000032e-02,1.0000000000000059e-02,8.4220503193969381e-03,5.3194830932580456e-02,-6.7207729234383656e-03,1.0000000000000038e-02,9.9683745190303388e-02,3.2815119589766746e-02,6.9551406682752800e-03,4.0602561697431643e-02,5.2156924814093245e-02,1.1368699999999973e-01,5.3625488742073133e-03,4.1200099999999934e-01,0.0000000000000000e+00,1.9350752913469275e-02,1.4726093647632775e-02,2.8559500000000115e-01,0.0000000000000000e+00,3.8387352545518900e-02,2.7794649001658765e-02,9.9999999999999915e-03,1.0000000000000052e-02,8.1513005135782843e-03,0.0000000000000000e+00,1.2278880418124808e-02,9.9999999999998944e-03,2.2399900000000067e-01,1.7975932293336407e-02,0.0000000000000000e+00,1.0000000000000599e-02,1.1019753669255297e-02,9.9999999999999933e-03,9.9999999999998770e-03,2.0520461925383482e-02,1.8923573707931792e-02,1.1368700000000082e-01,1.1673147942741042e-02,0.0000000000000000e+00,7.4337116913226448e-02,7.1399000000000004e-02,7.1399000000000157e-02,2.8421999999999958e-02,7.1398999999999962e-02,1.3991441884527078e-01,2.1725955110672539e-02,1.0000000000000000e-02,4.2215373703975198e-02,1.0000000000000188e-02,2.8515020341964296e-02,2.2399900000000042e-01,2.8422000000000433e-02,1.3164954990566738e-02,9.8075245522230792e-02,6.8154524852464399e-02,1.9421362148197844e-02,7.9169941532818644e-02,4.0822584635666244e-03,2.0153581930370160e-02,3.5609144524747963e-02,8.6324383017703562e-03,0.0000000000000000e+00,6.3142959680375671e-02,1.0000000000000144e-02,1.0000000000000082e-02,2.8422000000000908e-02,1.0000000000000007e-02,4.0343124382015483e-02,2.8422000000000166e-02,1.9829651452186254e-02,3.9547928247011997e-02,1.5130237188309796e-02,2.6834775878209514e-02,1.0000000000000581e-02,9.9999999999999846e-03,1.7754939687811718e-02,5.2653183917800141e-02,1.8991600000000008e-01,0.0000000000000000e+00,1.1940078194637889e-02,4.3317652020660791e-02,1.2962699328313889e-02,1.4422436223548328e-02,1.7567161095251683e-02,2.2399899999999995e-01,1.3670156383725415e-01,5.5730254893691884e-02,0.0000000000000000e+00,7.1399000000000087e-02,8.5621843336890158e-02,2.7445714830748546e-02,1.0000000000000198e-02,3.4698473770715006e-02,1.0000000000000144e-02,0.0000000000000000e+00,2.1722564805194251e-02,6.7094239863023444e-02,0.0000000000000000e+00,9.2493801923450459e-03,0.0000000000000000e+00,9.9999999999998389e-03,0.0000000000000000e+00,2.6531794596002838e-02,2.8421999999999975e-02,1.0000000000000528e-02,5.0267193797643869e-02,2.2399900000000025e-01,9.9999999999999933e-03,5.2136161433618607e-02,1.4182264885176782e-01,6.7958966052581171e-03,2.8559500000000049e-01,1.0000000000000014e-02,2.1811435853006187e-02,7.1398999999999921e-02,1.7090099283538526e-03,4.1200100000000051e-01,2.7712780305858845e-02,7.1398999999999962e-02,6.4685311247256447e-02,0.0000000000000000e+00,3.1623952125204059e-02,0.0000000000000000e+00,7.3070358666291343e-02,2.5036822203377041e-02,8.0671399459512835e-02,8.7609137889224711e-02,1.0000000000000028e-02,1.0000000000000588e-02,2.8421999999999989e-02,3.6600540000395677e-02,2.8350543665840288e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.9574672609463811e-01,3.8695278001751585e-02,2.0962740973645564e-02,8.6947818947706812e-02,1.4500894799010097e-01,2.8476946498841589e-02,4.2059217772153830e-02,8.7307783509423489e-02,1.9132471368324792e-02,4.3382499999999985e-01,8.4464652633145912e-02,1.0671137910373919e-02,1.4260759753097790e-02,1.1368700000000158e-01,1.0000000000000106e-02,3.4014300000000103e-01,6.2274311423581585e-02,2.0276466626274071e-02,1.0000000000000429e-02,1.1576555747571016e-02,2.8422000000000416e-02,1.5323199999999967e-01,1.8991600000000006e-01,1.7800075527199651e-02,5.9568625642787427e-02,1.0000000000000068e-02,9.9999999999998909e-03,1.7806348157026832e-02
2.0025760436687204e-02,2.2413722062555663e-02,3.2131384909901306e-02,4.6128169584730679e-03,8.1897996266055012e-02,1.7004236241092895e-02,3.3084448610308272e-02,2.5684773570238593e-02,-4.7187605918771469e-03,6.8342391773226008e-03,2.8422000000000568e-02,6.0039248503391852e-03,5.3852984511108148e-02,1.5615488230345314e-02,-1.0693190081580470e-02,2.1435194456242566e-02,2.1563518361317788e-02,1.0000000000000097e-02,2.2831877985003531e-02,7.9033645201050731e-03,3.2768174037335923e-02,8.1887678343350742e-02,8.3205091973189871e-02,8.5539194608872209e-03,1.9815100263981617e-02,5.8522997497576189e-03,4.8666966704829721e-02,4.6550354265062599e-02,8.4944109779085369e-02,0.0000000000000000e+00,3.7845458050444057e-02,1.4057112580931303e-02,3.4061382725915617e-03,1.7585062803238991e-02,3.8917325061564000e-02,2.2719068582692081e-02,2.8559500000000027e-01,1.2304550064471771e-02,-8.0621466822236880e-04,1.3813400798686816e-02,1.0000000000000059e-02,-3.9322242059907026e-03,1.0430908232324858e-02,-1.0981320534589271e-02,2.4715336906414462e-02,-1.0615072137091308e-02,2.2236522818791403e-03,2.6938767368517649e-02,3.4961423484645648e-02,1.8991600000000033e-01,3.3383120933105320e-03,8.0285749691923286e-02,0.0000000000000000e+00,5.6494926856873696e-03,6.2122368835922431e-03,2.8422000000000402e-02,0.0000000000000000e+00,2.3254814730431967e-02,3.2595221551049651e-02,1.0000000000000014e-02,1.5879165698240449e-02,4.5321458947076339e-03,0.0000000000000000e+00,2.9130151482824808e-02,5.4515707580490179e-03,1.7696588894091807e-02,5.4644620021201086e-03,0.0000000000000000e+00,2.7316070512213943e-02,2.4273367406981116e-02,1.5946429145784202e-02,4.0234891703997914e-03,9.7535431079497376e-03,1.3702804179280489e-02,-1.5286696699668991e-03,2.3639983905217035e-03,0.0000000000000000e+00,1.4768480194386643e-02,9.3818195606189085e-03,1.2820568938855567e-02,2.8331169624953606e-02,1.9538455856546892e-02,8.3908321151389714e-02,2.8786545578566955e-02,6.3501617661366368e-03,5.2115609626069625e-03,-3.7133130323392127e-03,3.0738197188717741e-02,5.7372295619471742e-02,2.4325431765325169e-02,-1.2724141355586495e-03,5.8147652384711861e-02,2.0376291617585363e-02,5.5400637402333672e-03,3.1015690484201504e-02,1.8333476680347164e-03,1.0388470351847614e-02,1.7154461999680549e-02,-2.4664196564945632e-03,0.0000000000000000e+00,3.7668059208343811e-02,1.0000000000000080e-02,1.1243569139562018e-02,3.2151529163950358e-02,3.4425948119027633e-02,1.0000000000000120e-02,9.9472790418492756e-03,-2.2709259423763237e-03,2.8671246345017495e-02,7.9563862962596672e-03,7.8111822029590331e-03,1.0000000000000162e-02,8.7627153767161930e-02,2.5486904338027392e-02,2.4326997036790705e-02,4.9392009996529151e-02,0.0000000000000000e+00,7.3081134004072349e-03,7.2882537728973388e-03,2.5774662927781310e-02,7.7764325112134663e-03,5.1640084788756617e-03,7.9960015022214684e-03,8.8662299919958429e-02,-8.1742478288114283e-03,0.0000000000000000e+00,1.5207851652649968e-02,5.3351476238867282e-02,1.4333362931228709e-02,5.1893597359113138e-03,1.0000000000000285e-02,1.4943128819305327e-02,0.0000000000000000e+00,4.7078385631013235e-02,1.0000000000000026e-02,0.0000000000000000e+00,7.1129418037197377e-05,0.0000000000000000e+00,1.0000000000000101e-02,0.0000000000000000e+00,1.4675486659737346e-02,1.6682134292251499e-02,2.7460144977444641e-02,1.1136272872229378e-02,3.4428803436427249e-02,1.6018880897606294e-02,1.0667003892181670e-02,4.3781226737686640e-02,5.2867443777578817e-03,1.0000000000000144e-02,6.8054199538349373e-03,3.3962679410412200e-02,1.5748664491791717e-02,-7.9472337126988962e-03,3.0187172778831130e-02,2.5352599636832732e-02,1.0000000000000038e-02,2.8474510011292149e-02,0.0000000000000000e+00,-2.1376323730903535e-02,0.0000000000000000e+00,8.8166581829422858e-02,2.8871250820869766e-02,4.4741003763914447e-02,9.9999999999999187e-03,1.2051111153758754e-02,2.0014054634604126e-02,9.9999999999998892e-03,3.0860259387543731e-02,2.7828200167832658e-02,0.0000000000000000e+00,0.0000000000000000e+00,8.8645563536500493e-02,3.3333524899939772e-02,2.1806580354247280e-02,6.3975178401742439e-02,9.8607100264477485e-02,-4.4137898665788820e-03,2.2745543524433070e-02,3.4190235192379730e-02,1.9839940927353014e-02,1.2559064856137151e-02,2.0755177929424322e-02,3.1675159279575260e-02,-1.6557518607418368e-03,1.0000000000000337e-02,1.0000000000000222e-02,1.0000000000000694e-02,2.0733426529625718e-02,1.1266758832549141e-02,1.7880163479823637e-02,6.5540358254806011e-03,3.9370215240551794e-02,2.6714926409167814e-02,1.6696279523616117e-02,9.9856058144051508e-03,1.7495553276016197e-02,3.3152193214310940e-02,1.6074261235839965e-02,3.1656200193621885e-02
